workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,furniture,new,purple,28,NA,table,age,0.03,both,color,Yes,5plus,both8,chinese,上海话,0,Male,20,ChineseChinese,,native,2,chinese,Windows,1080,1920,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3L4PIM1GQUC96TERF0WUMLK81ZBRYO,0,Approved,Fri Apr 19 03:23:36 PDT 2019,Thu Apr 18 10:39:08 PDT 2019,Thu Apr 18 10:43:36 PDT 2019,Fri Apr 19 03:24:21 PDT 2019,,,,,[],4.399166666666667
1,furniture,square,plastic,3,NA,couch,shape,0.06,both,material,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,dry,purple,4,no,table,texture,NA,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,fresh,round,5,no,box,age,NA,both,shape,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,good,rotten,6,no,couch,quality,NA,both,age,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,long,purple,7,no,table,size,NA,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,round,hard,8,NA,cheese,shape,0.03,both,texture,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,plastic,short,9,NA,cheese,material,0.94,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,long,round,10,no,watermelon,size,NA,both,shape,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,red,heavy,11,no,potato,color,NA,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,plastic,hard,12,no,potato,material,NA,both,texture,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,square,rotten,13,no,tomato,shape,NA,both,age,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,old,brown,14,no,potato,age,NA,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,big,dry,15,NA,tomato,size,0,both,texture,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,good,light,16,no,bed,quality,NA,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,dry,yellow,17,NA,table,texture,0.08,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,fresh,big,18,no,chair,age,NA,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,green,hard,19,NA,apple,color,0.01,both,texture,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,red,round,20,NA,cheese,color,0.5,both,shape,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,green,long,21,no,tomato,color,NA,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,new,red,22,NA,apple,age,0.05,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,soft,yellow,23,NA,apple,texture,0.04,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,metal,purple,24,NA,bed,material,0.99,both,color,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,blue,long,25,no,tomato,color,NA,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,food,brown,old,26,no,watermelon,color,NA,both,age,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
1,furniture,round,light,27,no,couch,shape,NA,both,size,Yes,never,never,english,English,1,Female,45,EnglishChinese,Good luck!,advanced,4,english,Windows,808,1438,Chrome,3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:59 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3909MD9T2ZCBAEUYX2F49AIKZ48EFM,3X4MXAO0BHK5HOJR0ZE61OZSQ7OWR3,1,Approved,Sun Apr 21 08:30:32 PDT 2019,Sat Apr 20 15:39:46 PDT 2019,Sat Apr 20 15:50:32 PDT 2019,Sun Apr 21 08:31:21 PDT 2019,,,,,[],9.66825
