workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,是,new,apple,0.66,food,28,age,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,-1,english,Mac,900,1440,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3QXNC7EIPJR65YMKDBLZ38QUN7I09J,2,Approved,Sun May 19 04:14:51 PDT 2019,Sat May 18 11:29:31 PDT 2019,Sat May 18 11:34:51 PDT 2019,Sun May 19 04:14:59 PDT 2019,,,,,[],5.25715
3,是,good,chair,0.76,furniture,3,quality,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,metal,table,0.8,furniture,4,material,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,square,tomato,0.48,food,5,shape,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,fresh,tomato,0.86,food,6,age,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,bad,chair,0.76,furniture,7,quality,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,wooden,tomato,0.92,food,8,material,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,dry,cheese,0.68,food,9,texture,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,blue,box,0.66,furniture,10,color,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,new,couch,0.31,furniture,11,age,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,long,table,0.53,furniture,12,size,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,hard,apple,0.11,food,13,texture,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,brown,watermelon,0.67,food,14,color,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,heavy,table,0.65,furniture,15,size,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,plastic,potato,0.82,food,16,material,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,rotten,apple,0.77,food,17,age,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,light,potato,0.66,food,18,size,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,big,bed,0.92,furniture,19,size,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,small,apple,0.67,food,20,size,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,short,tomato,0.57,food,21,size,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,yellow,apple,0.74,food,22,color,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,round,box,0.64,furniture,23,shape,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,purple,cheese,0.49,food,24,color,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,old,table,0.84,furniture,25,age,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,是,soft,chair,0.16,furniture,26,texture,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
