workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,不是,red,couch,0.56,furniture,27,color,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
3,不是,green,couch,0.67,furniture,28,color,No,never,never,english,United States,1,Male,30,ChineseEnglish,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3KAKFY4PGVYVXREK0S9VIZN49B93IO,3,Approved,Sun May 19 12:52:33 PDT 2019,Sat May 18 20:08:56 PDT 2019,Sat May 18 20:12:33 PDT 2019,Sun May 19 12:52:59 PDT 2019,,,,,[],3.5435166666666666
4,不是,short,tomato,0.52,food,3,size,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,light,bed,0.74,furniture,4,size,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,yellow,couch,0.28,furniture,5,color,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,bad,table,0.88,furniture,6,quality,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,red,potato,0.12,food,7,color,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,new,apple,0.88,food,8,age,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,purple,cheese,0.07,food,9,color,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,rotten,chair,0.77,furniture,10,age,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,square,box,0,furniture,11,shape,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,fresh,tomato,0.51,food,12,age,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,long,potato,0.77,food,13,size,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,blue,apple,0.07,food,14,color,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,wooden,tomato,0.02,food,15,material,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,hard,table,0.03,furniture,16,texture,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,dry,potato,0.8,food,17,texture,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,old,box,0.96,furniture,18,age,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,green,chair,0.41,furniture,19,color,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,metal,chair,0.01,furniture,20,material,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,small,tomato,0.93,food,21,size,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,plastic,apple,0.07,food,22,material,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,heavy,tomato,0.87,food,23,size,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,good,couch,0.95,furniture,24,quality,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,soft,couch,0.97,furniture,25,texture,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,是,big,chair,0.91,furniture,26,size,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
4,不是,brown,tomato,0.5,food,27,color,Yes,-1,-1,english,汉语,1,Female,30,-1,,nearNative,1,chinese,Windows,864,1536,Chrome,3XD2A6FGFNP3JN83VBZHOV0OYN89ST,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:24 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OYN89ST,3HYA4D452SFM2IGBVKP5WS5KN7NF28,4,Approved,Sun May 19 23:50:50 PDT 2019,Sun May 19 06:59:36 PDT 2019,Sun May 19 07:10:50 PDT 2019,Sun May 19 23:50:59 PDT 2019,,,,,[],11.110533333333333
